info-network_id,info-layer_i,info-layer_j,info-layer_distance,r2_y_given_hip1,r2_y_given_hip1_hi,delta_r2_y_hi_given_hip1,r2_residual_y_given_hi_after_hip1,cmi_proxy_hi_y_given_hip1,varfrac_yhat_from_hip1,varfrac_yhat_from_hip1_hi,varfrac_increment_hi_given_hip1,nonlin_mse_rev,nonlin_prop_perfect_perdim_avg,cka,trustworthiness,dec_lin_i,dec_lin_j,dec_lin_diff,dec_lin_ratio,cond_gain_R2,grad_norm_i,grad_norm_j,grad_norm_diff,grad_norm_rel_diff,grad_norm_log_ratio,y_nonlin_asym,label-starts_skip,label-skip_start_count,label-recieved_skips,label-num_recieved_skips,label-not_in_skip_range,split
ba585a69-519b-4d85-b9c0-fad82a168c01,1,2,1,0.15638221420916887,0.15284384370125947,-0.07469239590963693,-0.6075258319385431,-0.5356644419790559,0.13224037208535974,0.11066531329090572,-0.13842287719547106,0.9501694889460924,0.26853683655878563,-0.15805580741524988,0.25857478421119734,0.17157664413043688,0.1664062276034022,0.040899705800150135,-0.044729153856214066,-0.10543752476828094,1.2720424463348312,1.223034515688584,-0.13948920639081674,-0.4241293248572092,-0.30245111730308055,-0.049601835553969145,1,1,0,0,0,train
ba585a69-519b-4d85-b9c0-fad82a168c01,2,3,1,0.15639190669856282,0.15284997023745492,-0.07470259853301715,1.8592907613479777,-0.7198894651783792,0.13215614574003276,0.11065712674154311,-0.1382062717935658,0.2869140513781335,1.3571340419089082,-1.0081061187379474,0.12004513903959955,0.1717906994787925,0.16590346938116945,0.04639280884168149,-0.04472913925414208,-0.09378145256030952,1.596187188960169,1.7836040097607924,-0.3285286285465938,-1.687103582565454,-1.6462911922384875,-0.04960183583037849,0,0,1,1,0,train
8c0b9e48-ee19-4fe7-8b1f-1c7076959464,0,1,1,0.15609628577204737,0.1525650863043658,-0.07455466049400399,-1.1958097503138683,-0.23806193922018762,0.13205669776603227,0.11044836973279641,-0.13836098993778384,0.5862051780667853,1.617080304542799,-1.3782723241784922,0.3711301209131185,0.1690305322100853,0.1666388585007519,0.01959268018174491,-0.044729210490413604,-0.10783983909580185,-0.013467591131038528,0.037454043187964935,0.18077619598154132,-0.3706079154160848,-0.25330769563807354,-0.04960183535569434,1,2,0,0,0,train
8c0b9e48-ee19-4fe7-8b1f-1c7076959464,1,2,1,0.15637009859742643,0.15284690696935718,-0.07466178803949627,-0.8289664957957024,1.7865150580490787,0.1322647266912374,0.11069123736388733,-0.13843694248130906,0.23599997210202533,2.2210295975739744,0.04301152738532719,0.26723288703441966,0.17202310242843577,0.16668285941061248,0.042204097931143436,-0.044729150388958104,-0.1078075209658352,0.30012084673335016,0.25427420118787436,0.14408758395726493,0.03074206086023955,0.10311852542304509,-0.04960183541891197,0,0,0,0,0,train
8c0b9e48-ee19-4fe7-8b1f-1c7076959464,2,3,1,0.15638948357621432,0.15284997023745492,-0.07469749722132704,1.2413706447755168,-0.5525191603316352,0.1322941551733396,0.11070078833814372,-0.13849882973899627,0.5633575704331513,1.6840939418364975,0.33116668046726677,0.28454909268087014,0.17206706022318738,0.16668592034347235,0.042517738286236215,-0.04472914955530355,-0.10789370264574626,0.5371467725292365,0.5668685067075088,0.032693080479530186,-0.5123185300544479,-0.38429543233516467,-0.04960183552834353,0,0,1,1,0,train
8c0b9e48-ee19-4fe7-8b1f-1c7076959464,3,4,1,0.15639190669856282,0.15284997023745492,-0.07470259853301715,1.8598406148646582,-0.7198899220656949,0.13215919006576748,0.1106885085140998,-0.1381500106502138,-1.5342701927866311,0.721912262551324,0.22145639231993236,-0.7717394517525992,0.1720701181567353,0.16668209417739752,0.04257050021513032,-0.04472914941506262,-0.10782906638581297,0.8788721699636597,1.3948136972329501,-0.23994666228225198,-2.547021687360117,-3.0070200506163474,-0.049601835631082114,0,0,1,1,0,train
ee9d89b8-7c30-4487-9441-bfd31787a53a,0,1,1,0.15574493303151674,0.15239048002279507,-0.07410574506527437,-0.307595736556058,-0.6329716814130405,0.13169340822835693,0.1103337580417198,-0.13759021227386123,0.35957972703162755,0.9401614033494377,0.03345112013531142,0.24991668138797116,0.15543687086442207,0.16622371948163278,-0.08146986339665313,-0.044729479137318326,-0.10667638641700249,0.8321354837693954,0.8469417907205439,-0.04464309825507463,-0.5677258824198484,-0.4363655933378149,-0.049601835377558016,1,2,0,0,0,train
ee9d89b8-7c30-4487-9441-bfd31787a53a,1,2,1,0.15638100264799462,0.15284537533530831,-0.07468729459794683,-0.3072137739483167,-0.04988300823310654,0.13227487444368644,0.1106844152394185,-0.13847913833882305,0.5796780365229999,-0.26906063316968154,0.24154460255059054,0.2585747842111954,0.17160837019099673,0.16663388448485464,0.03939892204493986,-0.04472915784516557,-0.10761361218603531,1.1850458673092337,1.1415533349108282,-0.11718016324506315,-0.4136221625191267,-0.2927775321716089,-0.04960183546168013,0,0,0,0,0,train
ee9d89b8-7c30-4487-9441-bfd31787a53a,2,3,1,0.15638463733151733,0.15284843860340605,-0.07468984525379188,1.599304567518597,-0.7105858801793004,0.1321987663003187,0.11067895753984341,-0.1382794112799234,-0.3128277040224644,1.1337558426806205,-0.1810455704799318,-0.46004775011650084,0.17201813328642038,0.16648389877472128,0.04369022559499424,-0.04472914643874344,-0.10371389117005966,1.5071126652307028,1.626968106059308,-0.2791097364535326,-1.369743199151713,-1.263813645915961,-0.04960183555302984,0,0,1,1,0,train
4600757e-8fa1-4134-8049-333b7b3bbb7c,0,1,1,0.15619078754363838,0.15275807219452295,-0.07443222901344136,0.1455477611186173,-0.29488700272675955,0.13171776283423461,0.11018776457808649,-0.13795872276281693,0.32347881871693673,1.0568764192454816,0.290343849350535,0.28454909268087397,0.1655697159172069,0.1665447348153111,-0.006225490357106822,-0.044729279117355226,-0.10498507094874786,1.15417276852273,0.9969957979001782,-0.038926081262479074,0.26003274546496397,0.2991794803874748,-0.049601835476700676,0,0,0,0,1,train
4600757e-8fa1-4134-8049-333b7b3bbb7c,1,2,1,0.1563555598633355,0.15283005899481966,-0.07465923738365123,0.5516460897074527,-0.5243109771024451,0.13199885557707278,0.11047975150535311,-0.13813594536437576,0.41109001117847227,0.7488002311874226,-0.09053285413322293,0.2932071955040963,0.17192907097183668,0.16660595347250837,0.04207219310890816,-0.04472915073957542,-0.10718270378647998,1.3490836131499606,1.1449637179432834,-0.0625064435334948,0.444047595663949,0.4535214543149397,-0.04960183549224254,0,0,0,0,1,train
4600757e-8fa1-4134-8049-333b7b3bbb7c,2,3,1,0.15639190669856282,0.15284690696935718,-0.07470769984470726,1.8539985291489682,-0.7198367400827456,0.13214802753807353,0.11059709204621726,-0.1383075418515994,-1.6155972637860443,-0.9470140625369956,-4.15389751146248,-4.598620899618155,0.17199022964279545,0.16628570337204504,0.04499461772598754,-0.04472914297136678,-0.09892003522500672,1.510840866533769,1.8969626404483921,-0.37133818018927045,-2.342990585164849,-2.6205141716145817,-0.049601835485192376,0,0,0,0,1,train
78812943-0bde-4325-8bb7-2890fe492e67,0,1,1,-2.616036855495908,-12.746903588085244,-15.720184515120756,0.4687133756434869,-0.5572862017422827,0.011077222619170074,4.829983161881443,9.927348297742832,-0.1935931805704443,1.2538836032555258,0.13280297884959508,0.3105234011505467,-6.241329898395072,-6.252552487654458,0.03907795364416735,-0.965384995071374,-0.15883784818317398,-3.1495815874354753,-3.0358245124227667,1.0713297926324665,0.823851953746129,0.7874804552841616,-0.04960183557989901,0,0,0,0,1,train
78812943-0bde-4325-8bb7-2890fe492e67,1,2,1,-2.44486264655408,-8.225217378107576,-8.550511566402792,0.7375472908951226,-0.010770560228315957,0.66344375475956,3.1741635012494833,4.705093327865135,0.09541232157732624,-0.17821991694821415,-0.5384047251626921,0.3105234011505467,-6.24087827983421,-6.271981185057537,0.19138405505183492,-0.04485986340590648,1.7358609983065743,-3.0595607511030565,-2.8272967487906877,0.9606193331773696,0.035843976809338755,0.14532019322994114,-0.04960183549838114,1,1,0,0,0,train
78812943-0bde-4325-8bb7-2890fe492e67,2,3,1,-3.3406316122922357,-3.8451636660796393,0.6294952204488902,0.41546390375885317,-0.06049981098663266,-0.4733348735125465,1.5162726436287814,4.438255164118032,0.04814332157629809,-0.9236421582532447,0.012365699354787636,0.35381391526666994,-6.260287939667204,-6.257307455543954,-0.06987396391303625,-0.04432576192921676,0.05069405427809765,-2.831599999275452,-2.5835638421576563,0.8893683225178153,-0.15398921250084488,-0.0338458816234411,-0.04960183544224327,0,0,0,0,0,train
78812943-0bde-4325-8bb7-2890fe492e67,3,4,1,-3.467184023186673,-2.273472791933444,3.5132845734585696,0.46256830941860555,0.1535815076085405,-0.7444300506379298,-0.27654073403718527,1.493485033815898,-0.8783150832246598,-1.0709063339986882,-0.48789969008756406,-0.009826403308789332,-6.245628588480085,-6.228845658308958,-0.17550407836361478,-0.04488608111612332,0.5787157412057008,-2.565153288902514,-2.1927709025240674,0.7559730706681579,-0.9393434453311621,-0.7822640567692133,-0.049601835529413614,0,0,0,0,0,train
78812943-0bde-4325-8bb7-2890fe492e67,4,5,1,-3.9369280985420407,-3.5764476620103585,2.3323538731008817,-0.4253788700089945,-0.5091960053612311,-0.7827966730972276,-0.8117950688886012,0.49629846375895253,-1.7418575932804257,-1.3199318669177862,0.33459601903760616,-1.0228244336261392,-6.217194680065857,-6.242423382550406,0.1465598652380156,-0.04455393383090808,-1.652945394203816,-2.1379418194265716,-1.746954094528764,0.6297462910844392,-1.195361327308598,-1.0622916231208381,-0.049601835462567606,0,0,1,1,0,train
78812943-0bde-4325-8bb7-2890fe492e67,5,6,1,-2.718120576915323,-4.323442435616941,-1.4775403574104577,-1.425298441845465,-0.5831624268454453,-0.6185400780809813,-1.035031354607974,-0.419286943980231,0.22809513562015407,-1.496979980085547,0.34685054410268507,-0.9102690969242008,-6.2307590999219675,-6.252552487654458,0.12014006214885739,20.580863320566028,0.41084460144893703,-1.6505787318556375,-1.5024801249417787,0.6052352151482105,-0.13209120507099228,-0.037617300494701036,-0.049601835514642936,1,1,0,0,0,train
78812943-0bde-4325-8bb7-2890fe492e67,6,7,1,-2.669750208594823,-3.1575503445476,0.36220689313392546,-0.733447790109537,-0.6163321997783245,-0.91089784091282,-0.9679685066543221,0.5294222119074512,0.22967809132491493,-0.965008461856133,0.36077279597157874,-1.4124390606712618,-6.24087827983421,-6.231582227939829,-0.11811155740447739,-0.04485986340590648,-0.3594822649036171,-1.3833218978560295,-1.3105144816865826,0.5732618767613602,0.1772140277919197,0.22960816499290423,-0.0496018355548724,0,0,0,0,0,train
78812943-0bde-4325-8bb7-2890fe492e67,7,8,1,-3.8998967312512858,-3.177430954501883,2.9188822859828836,-0.11673430852079673,1.19926808001311,-0.8731329801737497,-1.1244243803730531,0.10216665012074917,-0.42340443379422715,-0.9616991256133637,0.3603668069436436,-2.035822463943474,-6.219928568218136,-6.299780385982523,0.5650059296423956,-0.04491790343209193,-0.7194550623596399,-1.1734667131107777,-1.025201043141317,0.46598107551993256,-0.3626193014276355,-0.2454575967875937,-0.04960183552054479,1,1,0,0,0,train
78812943-0bde-4325-8bb7-2890fe492e67,8,9,1,-3.297401898034051,-3.2850512209454665,1.4712499091545939,-1.2107652588420854,-0.22295286132422285,-0.8169621260426264,-1.0200404183001313,0.16166562227267225,-1.5004605708496035,-1.1602577024526095,0.3615961924688596,-0.36480861906100515,-6.288059901028727,-6.246447744027913,-0.3660391284733378,-0.04587108990718765,-1.347186259766847,-0.861564524047584,-0.7877992725304066,0.41625050148521703,-0.0896818804309941,-0.0016254531929821737,-0.04960183547625195,0,0,0,0,0,train
78812943-0bde-4325-8bb7-2890fe492e67,9,10,1,-3.401671275811801,-3.4158343891100533,1.4729690511941607,-0.4425763587758985,-0.21792249867044372,-0.9453890367118327,-1.2088809168724752,0.128342147065274,-3.21212419806583,-0.6655159728571828,0.3612656920258062,-0.11372363718747854,-6.234779518054119,-6.374646977568737,1.0246729837998678,-0.04486639912553607,5.518280668390772,-0.6020389569429923,-0.6032013651759596,0.38714370133351883,0.22202587768676219,0.26710405932453235,-0.04960183550873933,0,0,0,0,0,train
78812943-0bde-4325-8bb7-2890fe492e67,10,11,1,-0.9129634862793398,-1.034504908758648,0.19925059250507535,-1.2933371585104898,-0.28014156137606294,-0.5129638763765038,-0.3887442151762986,0.6205061899371953,-3.6957686538190506,-0.5124603033523324,0.3615974611845719,0.18065185880216938,-6.3628531331943465,-6.188409587380324,-1.3842197793531277,-0.045108673993575474,0.09009254788494,-0.400238117508638,-0.37161282745802954,0.30664940162122445,-0.05572929116416475,0.027959261733916507,-0.0496018355171642,0,0,0,0,0,train
78812943-0bde-4325-8bb7-2890fe492e67,11,12,1,-0.61699726482925,-1.1476834751655667,-0.6123145336185617,-1.0398447606088776,0.44175874095070283,0.05791620359816417,0.08118827788591508,0.0068377688250955615,0.16895401768507382,-1.287666215791862,0.36164820981306384,0.3971044293827951,-6.17679823117252,-6.29145302248311,0.8319549088821511,-0.045075397290930644,9.536549971439081,-0.1470675264405749,-0.15534986646232285,0.2541129237598569,0.03398431846671594,0.10595421338376067,-0.049601835503430586,0,0,1,1,0,train
78812943-0bde-4325-8bb7-2890fe492e67,12,13,1,-0.38015038243754934,-0.5296522884735183,-0.0817220034186075,0.6971915386997162,-0.7029070586246083,0.13342258524567188,0.12686240120484035,-0.10830628715913761,-4.034002784325964,-1.8734139819625941,-9.810267207430744,-8.425502347483704,-6.279740697251139,-7.161784132425929,6.7101306291832215,-0.044854270945985306,24.350011909117196,0.08934927639834027,0.484130377813971,0.013858195603008142,-1.9834043283534317,-2.0478839191141978,-0.04960183550598658,0,0,1,1,0,train
614cd0eb-b1fe-4543-bac1-9a9fc1e1958a,0,1,1,0.13940460747449376,0.14734834073392755,-0.04810180872494242,0.8029457632829299,2.3405496698402786,0.1250882361592824,0.1092162940537228,-0.12158391699021306,-0.16324488835805356,0.729358025000388,-0.649530265687094,0.21528427009506643,0.17120892762129739,0.16449084886634194,0.05275355249169378,-0.044729122339287795,-0.06719440430774627,-0.524617167269133,-0.7253262590921383,-4.231523353992143,1.4224291192469947,1.2490487508755632,-0.04960183558477784,1,4,0,0,0,train
614cd0eb-b1fe-4543-bac1-9a9fc1e1958a,1,2,1,0.1417114199502535,0.14399406216691057,-0.058544193754596074,-0.32290477629451925,0.8382452495138324,0.12800267066264423,0.10764993427567571,-0.13289240680396802,-0.2389240962110548,-0.7780323399600644,0.2734667585877011,0.2672328870344178,0.16987719756117053,0.16404433528540918,0.04596191975571291,-0.0447291403969479,-0.0818776080225938,-0.5337439977285885,-0.7066786354425245,0.6375102757064991,1.2516222007610558,1.1116585311355358,-0.04960183512795627,0,0,0,0,0,train
614cd0eb-b1fe-4543-bac1-9a9fc1e1958a,2,3,1,0.13818941161672746,0.14220511359783486,-0.05410860324004608,-0.04575249231937948,-0.5475866115224158,0.12500603936444526,0.10717784326243154,-0.1255587667680329,0.3205879762078032,-0.03674705743696527,0.3319964205431091,0.14601944750927043,0.16943112150486514,0.1639444723508561,0.04330623600137598,-0.044729147458613235,-0.08367665059073727,-0.5133585764641837,-0.9504663020621974,-3.900124463063724,2.865758413440477,2.447244665788765,-0.04960183677724883,1,1,1,1,0,train
614cd0eb-b1fe-4543-bac1-9a9fc1e1958a,3,4,1,0.11440404264397774,0.13642625833146269,-0.013657752193324706,0.4260997281007377,-0.42566443843526525,0.09974929829405109,0.1029262952934466,-0.06431007305786215,-1.0298121366677326,0.6904739676767434,0.36068842637671095,0.3278396067969972,0.16933135642286368,0.16139968929448617,0.06203672075878545,-0.04472909763126174,-0.03261400524343184,-0.7798651499819974,-0.9662944312268177,-4.22696931317939,1.4697570358046141,1.2871125921849305,-0.049601836370118356,1,1,1,1,0,train
614cd0eb-b1fe-4543-bac1-9a9fc1e1958a,4,5,1,0.08432582493220696,0.11711541624335767,0.017506160921552757,-0.17663877750155058,0.20072904854838847,0.0901779381841247,0.08508507538252004,-0.07456085337659922,-1.3869875653997756,-0.18814783691391584,0.36150547929543037,0.3797882237363466,0.16678906691944703,0.15801544540129836,0.06846781364732323,-0.04472908048695875,0.033939797067887356,-0.7971683242046753,-0.9411611844653628,0.669210444602337,1.2105963669280508,1.0786518867399855,-0.049601836072465905,0,0,0,0,0,train
614cd0eb-b1fe-4543-bac1-9a9fc1e1958a,5,6,1,0.010934295241228636,0.08751658824901838,0.12272326518590129,0.6073317061563751,0.77203872636469,0.016581363547524687,0.06998634950806963,0.09832682708697417,-2.307144466878415,0.7384586774773519,0.36163044779309167,0.38844632655957084,0.16340813914050847,0.15553149838551822,0.061570657053554134,-0.04472909882472147,-0.05909332639610626,-0.7696928757185029,-0.694162452932498,0.3880924288282431,-0.1450523290730601,-0.05046632337099358,-0.049601836968766466,1,2,0,0,0,train
614cd0eb-b1fe-4543-bac1-9a9fc1e1958a,6,7,1,-0.0962210212535694,0.03588520446173885,0.2623308622091214,0.23308085872598877,0.14738179920398164,-0.014195754855142554,0.03244829183069034,0.10625120912810544,-1.4115663458430148,-0.45206533854417236,0.36153656283038166,0.3884463265595689,0.1609266260663571,0.14685834512709184,0.1089860438197287,-0.044728972335763464,0.18113810635598473,-0.4996759937456961,-0.6262271363958132,0.48501325006101964,0.9407631353189334,0.8608235189636888,-0.049601834758375075,0,0,0,0,0,train
614cd0eb-b1fe-4543-bac1-9a9fc1e1958a,7,8,1,0.10537791189586318,0.129520120405125,-0.0061562733530190405,-0.553120977115013,1.2967365178279915,0.11895087547810825,0.1009833542447192,-0.12154453418986666,-0.8760829400599512,0.47205919585567,0.36136845799850226,0.3971044293827951,0.15226197135827582,0.16269484651081637,-0.07878193624132536,-0.044729472169709926,-0.08781337122646835,-0.42540969191802636,-0.46210908394931965,0.3593205483778315,0.345618522103205,0.37133017246162536,-0.04960183517671836,0,0,1,1,0,train
614cd0eb-b1fe-4543-bac1-9a9fc1e1958a,8,9,1,0.1290082010383097,0.14706192516678956,-0.026691603561553864,-0.8702593511685757,2.537963331136455,0.12504663037424138,0.10776454596675232,-0.12446167447266862,-0.557643227532972,0.059222894739888336,0.36158287095388053,0.3538139152666719,0.16808295505191814,0.16475906310818758,0.026727265455537497,-0.04472919153890408,-0.08545414773890296,-0.2459972531494678,-0.0991024121247218,0.20111639214038626,-0.780049453878113,-0.6408541344170413,-0.04960183543605089,0,0,1,1,0,train
614cd0eb-b1fe-4543-bac1-9a9fc1e1958a,9,10,1,0.1385238025008187,0.14398640399666623,-0.05184617150548262,-0.8238171219279499,-0.13472388260125306,0.11949073590839672,0.10790098845612925,-0.10877888076329453,-0.17118666634710628,-0.1418176620907828,0.355340155291522,0.3711301209131223,0.17014514898830857,0.16402596968825,0.048157402241362314,-0.044729134558923876,-0.06475977185025872,0.150838508123913,0.31253218675907246,0.08282652430794402,-1.0248434413510599,-0.8883314651927497,-0.049601835690421446,0,0,1,1,0,train
614cd0eb-b1fe-4543-bac1-9a9fc1e1958a,10,11,1,0.14283938340347427,0.14084195929434393,-0.06616810407546436,-1.5633736895065413,-0.5748897811069511,0.1278311736462556,0.10623366123594323,-0.13533695348261304,0.00039720021276042506,-0.5563086757092521,0.35974830803389873,0.3538139152666719,0.1694127739035775,0.16542787693806799,0.03180120428418785,-0.044729178045380694,-0.10531902495840323,0.6008338996506104,0.5075881624252174,0.08478385881420172,0.15961602196253952,0.2138808399243217,-0.04960183515367754,0,0,1,1,0,train
614cd0eb-b1fe-4543-bac1-9a9fc1e1958a,11,12,1,0.15620774940007778,0.15273662931783882,-0.0745036473771029,0.4350406742950517,1.4494276813720908,0.13208917057386915,0.1105998208960048,-0.13813875842154338,0.46124801008023736,0.01702923488565621,0.36046132626420974,0.32783960679699525,0.17081330746853293,0.1664016362041124,0.03508123753043843,-0.04472916932235485,-0.10528670682843658,0.8140674091211976,0.7737033959759033,-0.01107970429876782,-0.2540060866575644,-0.1477540586137426,-0.04960183553315631,0,0,1,1,0,train
614cd0eb-b1fe-4543-bac1-9a9fc1e1958a,12,13,1,0.15639190669856282,0.15284997023745492,-0.07470259853301715,1.7046222325789517,-0.7184051805021603,0.13215208663905315,0.11064348249260542,-0.13822315013657138,-0.1423797276774087,-0.26508921664810386,0.2605480608472346,0.18930996162539557,0.1717861125784706,0.16536397996461832,0.05049065198579079,-0.044729128358996235,-0.07872120399585109,1.1049822861446068,1.3075868115140898,-0.19847885173031696,-1.5783740519526421,-1.5104803550536923,-0.04960183611466849,0,0,1,1,0,train
bee7543e-97f3-4e1d-b893-9e20ce63a1e5,0,1,1,0.15614232509666864,0.15263860473871138,-0.07452915393555344,-1.210087059415261,-0.2563732597463682,0.13210439220254272,0.11049885345386587,-0.13838912050945984,-0.024740110030585065,1.266293680737865,0.15931279365804568,0.2326004757415207,0.17202348467012926,0.16663311925163968,0.042588087524761696,-0.044729149368314694,-0.10748433966616872,0.08691718598866438,-0.042004094864585104,0.27797352797614217,0.6434603747564263,0.6183982906172325,-0.04960183567994127,1,1,0,0,0,train
bee7543e-97f3-4e1d-b893-9e20ce63a1e5,1,2,1,0.156313155222237,0.15276419873071842,-0.07467964263041166,-1.5961738922287485,-0.7157207887146344,0.13220789927752283,0.11059026992174842,-0.13848757751032587,0.0459585361101801,-0.03600251669710129,0.32328668717818865,0.3018652983273244,0.1720173688030334,0.16667061567917302,0.04225392864176566,-0.044729150256509774,-0.10789370264574626,0.21325789585435082,0.03943195813129325,0.2890777700093383,0.8561307516101342,0.7921155475471772,-0.04960183548919331,1,1,0,0,0,train
